2.061600000000000000e+04 1.102941176470588225e+01 7.127718213797778901e+01
2.061700000000000000e+04 1.191176470588235325e+01 7.127718213797778901e+01
2.061800000000000000e+04 1.279411764705882426e+01 7.127718213797778901e+01
2.061900000000000000e+04 1.367647058823529349e+01 7.127718213797778901e+01
2.062000000000000000e+04 1.455882352941176450e+01 7.127718213797778901e+01
2.062100000000000000e+04 1.544117647058823550e+01 7.127718213797778901e+01
2.062200000000000000e+04 1.632352941176470651e+01 7.127718213797778901e+01
2.062300000000000000e+04 1.720588235294117396e+01 7.127718213797778901e+01
2.099200000000000000e+04 3.427941176470587834e+02 7.127718213797778901e+01
2.099300000000000000e+04 3.436764705882352473e+02 7.127718213797778901e+01
2.099400000000000000e+04 3.445588235294117680e+02 7.127718213797778901e+01
2.099500000000000000e+04 3.454411764705882320e+02 7.127718213797778901e+01
2.099600000000000000e+04 3.463235294117646959e+02 7.127718213797778901e+01
2.099700000000000000e+04 3.472058823529411598e+02 7.127718213797778901e+01
2.099800000000000000e+04 3.480882352941176237e+02 7.127718213797778901e+01
2.099900000000000000e+04 3.489705882352940876e+02 7.127718213797778901e+01
2.100000000000000000e+04 3.498529411764705515e+02 7.127718213797778901e+01
2.100100000000000000e+04 3.507352941176470154e+02 7.127718213797778901e+01
2.100200000000000000e+04 3.516176470588235361e+02 7.127718213797778901e+01
2.100300000000000000e+04 3.524999999999999432e+02 7.127718213797778901e+01
2.100400000000000000e+04 3.533823529411764639e+02 7.127718213797778901e+01
2.100500000000000000e+04 3.542647058823529278e+02 7.127718213797778901e+01
2.100600000000000000e+04 3.551470588235293917e+02 7.127718213797778901e+01
2.100700000000000000e+04 3.560294117647058556e+02 7.127718213797778901e+01
2.100800000000000000e+04 3.569117647058823195e+02 7.127718213797778901e+01
2.100900000000000000e+04 3.577941176470588402e+02 7.127718213797778901e+01
2.101000000000000000e+04 3.586764705882352473e+02 7.127718213797778901e+01
2.101100000000000000e+04 3.595588235294117680e+02 7.127718213797778901e+01
2.101200000000000000e+04 4.368932038834951181e-01 7.109194932759032781e+01
2.101300000000000000e+04 1.310679611650485521e+00 7.109194932759032781e+01
2.101400000000000000e+04 2.184466019417475646e+00 7.109194932759032781e+01
2.101500000000000000e+04 3.058252427184465994e+00 7.109194932759032781e+01
2.101600000000000000e+04 3.932038834951455897e+00 7.109194932759032781e+01
2.101700000000000000e+04 4.805825242718445800e+00 7.109194932759032781e+01
2.101800000000000000e+04 5.679611650485437480e+00 7.109194932759032781e+01
2.101900000000000000e+04 6.553398058252426495e+00 7.109194932759032781e+01
2.102000000000000000e+04 7.427184466019418174e+00 7.109194932759032781e+01
2.102100000000000000e+04 8.300970873786408077e+00 7.109194932759032781e+01
2.102200000000000000e+04 9.174757281553398869e+00 7.109194932759032781e+01
2.102300000000000000e+04 1.004854368932038788e+01 7.109194932759032781e+01
2.102400000000000000e+04 1.092233009708738045e+01 7.109194932759032781e+01
2.102500000000000000e+04 1.179611650485436947e+01 7.109194932759032781e+01
2.102600000000000000e+04 1.266990291262136026e+01 7.109194932759032781e+01
2.102700000000000000e+04 1.354368932038834927e+01 7.109194932759032781e+01
2.102800000000000000e+04 1.441747572815534006e+01 7.109194932759032781e+01
2.102900000000000000e+04 1.529126213592233086e+01 7.109194932759032781e+01
2.103000000000000000e+04 1.616504854368931987e+01 7.109194932759032781e+01
2.103100000000000000e+04 1.703883495145631244e+01 7.109194932759032781e+01
2.140400000000000000e+04 3.429611650485437053e+02 7.109194932759032781e+01
2.140500000000000000e+04 3.438349514563106482e+02 7.109194932759032781e+01
2.140600000000000000e+04 3.447087378640777047e+02 7.109194932759032781e+01
2.140700000000000000e+04 3.455825242718446475e+02 7.109194932759032781e+01
2.140800000000000000e+04 3.464563106796116472e+02 7.109194932759032781e+01
2.140900000000000000e+04 3.473300970873785900e+02 7.109194932759032781e+01
2.141000000000000000e+04 3.482038834951456465e+02 7.109194932759032781e+01
2.141100000000000000e+04 3.490776699029125894e+02 7.109194932759032781e+01
2.141200000000000000e+04 3.499514563106795890e+02 7.109194932759032781e+01
2.141300000000000000e+04 3.508252427184465887e+02 7.109194932759032781e+01
2.141400000000000000e+04 3.516990291262135884e+02 7.109194932759032781e+01
2.141500000000000000e+04 3.525728155339805880e+02 7.109194932759032781e+01
2.141600000000000000e+04 3.534466019417475309e+02 7.109194932759032781e+01
2.141700000000000000e+04 3.543203883495145874e+02 7.109194932759032781e+01
2.141800000000000000e+04 3.551941747572815302e+02 7.109194932759032781e+01
2.141900000000000000e+04 3.560679611650485299e+02 7.109194932759032781e+01
2.142000000000000000e+04 3.569417475728155296e+02 7.109194932759032781e+01
2.142100000000000000e+04 3.578155339805825292e+02 7.109194932759032781e+01
2.142200000000000000e+04 3.586893203883494721e+02 7.109194932759032781e+01
2.142300000000000000e+04 3.595631067961164717e+02 7.109194932759032781e+01
2.142400000000000000e+04 4.326923076923076539e-01 7.090666664467562441e+01
2.142500000000000000e+04 1.298076923076923128e+00 7.090666664467562441e+01
2.142600000000000000e+04 2.163461538461538769e+00 7.090666664467562441e+01
2.142700000000000000e+04 3.028846153846153744e+00 7.090666664467562441e+01
2.142800000000000000e+04 3.894230769230769162e+00 7.090666664467562441e+01
2.142900000000000000e+04 4.759615384615384137e+00 7.090666664467562441e+01
2.143000000000000000e+04 5.625000000000000888e+00 7.090666664467562441e+01
2.143100000000000000e+04 6.490384615384614975e+00 7.090666664467562441e+01
2.143200000000000000e+04 7.355769230769230838e+00 7.090666664467562441e+01
2.143300000000000000e+04 8.221153846153844924e+00 7.090666664467562441e+01
2.143400000000000000e+04 9.086538461538461675e+00 7.090666664467562441e+01
2.143500000000000000e+04 9.951923076923076650e+00 7.090666664467562441e+01
2.143600000000000000e+04 1.081730769230769340e+01 7.090666664467562441e+01
2.143700000000000000e+04 1.168269230769230660e+01 7.090666664467562441e+01
2.143800000000000000e+04 1.254807692307692335e+01 7.090666664467562441e+01
2.143900000000000000e+04 1.341346153846153832e+01 7.090666664467562441e+01
2.144000000000000000e+04 1.427884615384615508e+01 7.090666664467562441e+01
2.144100000000000000e+04 1.514423076923076827e+01 7.090666664467562441e+01
2.144200000000000000e+04 1.600961538461538680e+01 7.090666664467562441e+01
2.144300000000000000e+04 1.687500000000000000e+01 7.090666664467562441e+01
2.144400000000000000e+04 1.774038461538461320e+01 7.090666664467562441e+01
2.181900000000000000e+04 3.422596153846153584e+02 7.090666664467562441e+01
2.182000000000000000e+04 3.431250000000000000e+02 7.090666664467562441e+01
2.182100000000000000e+04 3.439903846153845848e+02 7.090666664467562441e+01
2.182200000000000000e+04 3.448557692307692264e+02 7.090666664467562441e+01
2.182300000000000000e+04 3.457211538461538112e+02 7.090666664467562441e+01
2.182400000000000000e+04 3.465865384615384528e+02 7.090666664467562441e+01
2.182500000000000000e+04 3.474519230769231513e+02 7.090666664467562441e+01
2.182600000000000000e+04 3.483173076923076792e+02 7.090666664467562441e+01
2.182700000000000000e+04 3.491826923076923208e+02 7.090666664467562441e+01
2.182800000000000000e+04 3.500480769230769056e+02 7.090666664467562441e+01
2.182900000000000000e+04 3.509134615384615472e+02 7.090666664467562441e+01
2.183000000000000000e+04 3.517788461538461320e+02 7.090666664467562441e+01
2.183100000000000000e+04 3.526442307692307736e+02 7.090666664467562441e+01
2.183200000000000000e+04 3.535096153846153584e+02 7.090666664467562441e+01
2.183300000000000000e+04 3.543750000000000000e+02 7.090666664467562441e+01
2.183400000000000000e+04 3.552403846153845848e+02 7.090666664467562441e+01
2.183500000000000000e+04 3.561057692307692264e+02 7.090666664467562441e+01
2.183600000000000000e+04 3.569711538461538680e+02 7.090666664467562441e+01
2.183700000000000000e+04 3.578365384615384528e+02 7.090666664467562441e+01
2.183800000000000000e+04 3.587019230769230944e+02 7.090666664467562441e+01
2.183900000000000000e+04 3.595673076923076792e+02 7.090666664467562441e+01
2.184000000000000000e+04 4.285714285714286031e-01 7.072133356414019545e+01
2.184100000000000000e+04 1.285714285714285809e+00 7.072133356414019545e+01
2.184200000000000000e+04 2.142857142857142794e+00 7.072133356414019545e+01
2.184300000000000000e+04 3.000000000000000000e+00 7.072133356414019545e+01
2.184400000000000000e+04 3.857142857142857206e+00 7.072133356414019545e+01
2.184500000000000000e+04 4.714285714285714413e+00 7.072133356414019545e+01
2.184600000000000000e+04 5.571428571428572063e+00 7.072133356414019545e+01
2.184700000000000000e+04 6.428571428571427937e+00 7.072133356414019545e+01
2.184800000000000000e+04 7.285714285714286476e+00 7.072133356414019545e+01
2.184900000000000000e+04 8.142857142857142350e+00 7.072133356414019545e+01
2.185000000000000000e+04 9.000000000000000000e+00 7.072133356414019545e+01
2.185100000000000000e+04 9.857142857142855874e+00 7.072133356414019545e+01
2.185200000000000000e+04 1.071428571428571530e+01 7.072133356414019545e+01
2.185300000000000000e+04 1.157142857142857117e+01 7.072133356414019545e+01
2.185400000000000000e+04 1.242857142857142883e+01 7.072133356414019545e+01
2.185500000000000000e+04 1.328571428571428470e+01 7.072133356414019545e+01
2.185600000000000000e+04 1.414285714285714235e+01 7.072133356414019545e+01
2.185700000000000000e+04 1.499999999999999822e+01 7.072133356414019545e+01
2.185800000000000000e+04 1.585714285714285765e+01 7.072133356414019545e+01
2.185900000000000000e+04 1.671428571428571530e+01 7.072133356414019545e+01
2.186000000000000000e+04 1.757142857142856940e+01 7.072133356414019545e+01
2.223900000000000000e+04 3.424285714285713880e+02 7.072133356414019545e+01
2.224000000000000000e+04 3.432857142857142776e+02 7.072133356414019545e+01
2.224100000000000000e+04 3.441428571428571672e+02 7.072133356414019545e+01
2.224200000000000000e+04 3.450000000000000000e+02 7.072133356414019545e+01
2.224300000000000000e+04 3.458571428571428328e+02 7.072133356414019545e+01
2.224400000000000000e+04 3.467142857142857224e+02 7.072133356414019545e+01
2.224500000000000000e+04 3.475714285714286120e+02 7.072133356414019545e+01
2.224600000000000000e+04 3.484285714285714448e+02 7.072133356414019545e+01
2.224700000000000000e+04 3.492857142857143344e+02 7.072133356414019545e+01
2.224800000000000000e+04 3.501428571428571104e+02 7.072133356414019545e+01
2.224900000000000000e+04 3.510000000000000000e+02 7.072133356414019545e+01
2.225000000000000000e+04 3.518571428571428328e+02 7.072133356414019545e+01
2.225100000000000000e+04 3.527142857142857224e+02 7.072133356414019545e+01
2.225200000000000000e+04 3.535714285714286120e+02 7.072133356414019545e+01
2.225300000000000000e+04 3.544285714285713880e+02 7.072133356414019545e+01
2.225400000000000000e+04 3.552857142857142776e+02 7.072133356414019545e+01
2.225500000000000000e+04 3.561428571428571672e+02 7.072133356414019545e+01
2.225600000000000000e+04 3.570000000000000568e+02 7.072133356414019545e+01
2.225700000000000000e+04 3.578571428571428328e+02 7.072133356414019545e+01
2.225800000000000000e+04 3.587142857142857224e+02 7.072133356414019545e+01
2.225900000000000000e+04 3.595714285714285552e+02 7.072133356414019545e+01
2.226000000000000000e+04 4.245283018867924696e-01 7.053594955964848623e+01
2.226100000000000000e+04 1.273584905660377409e+00 7.053594955964848623e+01
2.226200000000000000e+04 2.122641509433962348e+00 7.053594955964848623e+01
2.226300000000000000e+04 2.971698113207547287e+00 7.053594955964848623e+01
2.226400000000000000e+04 3.820754716981132226e+00 7.053594955964848623e+01
2.226500000000000000e+04 4.669811320754716277e+00 7.053594955964848623e+01
2.226600000000000000e+04 5.518867924528302105e+00 7.053594955964848623e+01
2.226700000000000000e+04 6.367924528301886156e+00 7.053594955964848623e+01
2.226800000000000000e+04 7.216981132075471983e+00 7.053594955964848623e+01
2.226900000000000000e+04 8.066037735849056034e+00 7.053594955964848623e+01
2.227000000000000000e+04 8.915094339622642750e+00 7.053594955964848623e+01
2.227100000000000000e+04 9.764150943396225912e+00 7.053594955964848623e+01
2.227200000000000000e+04 1.061320754716981085e+01 7.053594955964848623e+01
2.227300000000000000e+04 1.146226415094339579e+01 7.053594955964848623e+01
2.227400000000000000e+04 1.231132075471698073e+01 7.053594955964848623e+01
2.227500000000000000e+04 1.316037735849056567e+01 7.053594955964848623e+01
2.227600000000000000e+04 1.400943396226415061e+01 7.053594955964848623e+01
2.227700000000000000e+04 1.485849056603773555e+01 7.053594955964848623e+01
2.227800000000000000e+04 1.570754716981132049e+01 7.053594955964848623e+01
2.227900000000000000e+04 1.655660377358490365e+01 7.053594955964848623e+01
2.228000000000000000e+04 1.740566037735848681e+01 7.053594955964848623e+01
2.228100000000000000e+04 1.825471698113207708e+01 7.053594955964848623e+01
2.266200000000000000e+04 3.417452830188679513e+02 7.053594955964848623e+01
2.266300000000000000e+04 3.425943396226414848e+02 7.053594955964848623e+01
2.266400000000000000e+04 3.434433962264150750e+02 7.053594955964848623e+01
2.266500000000000000e+04 3.442924528301886653e+02 7.053594955964848623e+01
2.266600000000000000e+04 3.451415094339622556e+02 7.053594955964848623e+01
2.266700000000000000e+04 3.459905660377358458e+02 7.053594955964848623e+01
2.266800000000000000e+04 3.468396226415094361e+02 7.053594955964848623e+01
2.266900000000000000e+04 3.476886792452829695e+02 7.053594955964848623e+01
2.267000000000000000e+04 3.485377358490565598e+02 7.053594955964848623e+01
2.267100000000000000e+04 3.493867924528302069e+02 7.053594955964848623e+01
2.267200000000000000e+04 3.502358490566037972e+02 7.053594955964848623e+01
2.267300000000000000e+04 3.510849056603773874e+02 7.053594955964848623e+01
2.267400000000000000e+04 3.519339622641509777e+02 7.053594955964848623e+01
2.267500000000000000e+04 3.527830188679245111e+02 7.053594955964848623e+01
2.267600000000000000e+04 3.536320754716981014e+02 7.053594955964848623e+01
2.267700000000000000e+04 3.544811320754716917e+02 7.053594955964848623e+01
2.267800000000000000e+04 3.553301886792452819e+02 7.053594955964848623e+01
2.267900000000000000e+04 3.561792452830188722e+02 7.053594955964848623e+01
2.268000000000000000e+04 3.570283018867924625e+02 7.053594955964848623e+01
2.268100000000000000e+04 3.578773584905660528e+02 7.053594955964848623e+01
2.268200000000000000e+04 3.587264150943395862e+02 7.053594955964848623e+01
2.268300000000000000e+04 3.595754716981132333e+02 7.053594955964848623e+01
2.268400000000000000e+04 4.205607476635513930e-01 7.035051410360811985e+01
2.268500000000000000e+04 1.261682242990654235e+00 7.035051410360811985e+01
2.268600000000000000e+04 2.102803738317756910e+00 7.035051410360811985e+01
2.268700000000000000e+04 2.943925233644859585e+00 7.035051410360811985e+01
2.268800000000000000e+04 3.785046728971962704e+00 7.035051410360811985e+01
2.268900000000000000e+04 4.626168224299064491e+00 7.035051410360811985e+01
2.269000000000000000e+04 5.467289719626168498e+00 7.035051410360811985e+01
2.269100000000000000e+04 6.308411214953270729e+00 7.035051410360811985e+01
2.269200000000000000e+04 7.149532710280374737e+00 7.035051410360811985e+01
2.269300000000000000e+04 7.990654205607476968e+00 7.035051410360811985e+01
2.269400000000000000e+04 8.831775700934580087e+00 7.035051410360811985e+01
2.269500000000000000e+04 9.672897196261681430e+00 7.035051410360811985e+01
2.269600000000000000e+04 1.051401869158878633e+01 7.035051410360811985e+01
2.269700000000000000e+04 1.135514018691588767e+01 7.035051410360811985e+01
2.269800000000000000e+04 1.219626168224299079e+01 7.035051410360811985e+01
2.269900000000000000e+04 1.303738317757009213e+01 7.035051410360811985e+01
